,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
71,1277440475000041472,https://twitter.com/MrsMonaHurst/status/1277440475000041472,MrsMonaHurst,,The mother and her daughter are proud of what they did. #BLACK_LIVES_MATTER #BlackLivesMattter #KarensGoneWild #KarenStrikesAgain #karen #blackkidsmatter #violenceagainstchildren https://twitter.com/MrsMonaHurst/status/1277435738552807424,2020-06-29 03:15:17+00:00,0,2,,#BLACK_LIVES_MATTER #BlackLivesMattter #KarensGoneWild #KarenStrikesAgain #karen #blackkidsmatter #violenceagainstchildren,
72,1276712123029229571,https://twitter.com/JOYFORCHILDREN/status/1276712123029229571,JOYFORCHILDREN,nbstv,Its sad to see these sagging numbers ostensibly as a result of lockdown. @JOYFORCHILDREN has been addressing #GenderBasedViolence and #Violenceagainstchildren as a result of the construction of #ASWADAM. The restricted operations of service providers has led to spike.,2020-06-27 03:01:04+00:00,2,2,@JOYFORCHILDREN,#GenderBasedViolence #Violenceagainstchildren #ASWADAM,
73,1276463739269779456,https://twitter.com/HeleneBerche/status/1276463739269779456,HeleneBerche,UNODC_ROCA,UNODC Global Programme to End Violence Against Children #violenceagainstchildren #UNODCroadmap visit us: https://www.unodc.org/unodc/en/justice-and-prison-reform/endvac.html,2020-06-26 10:34:05+00:00,0,0,,#violenceagainstchildren #UNODCroadmap,
74,1276357761190825985,https://twitter.com/BaelaJamil/status/1276357761190825985,BaelaJamil,,"Let there be more local and global voices raised to end #ViolenceAgainstChildren in Pakistan, beware the wrath of #Covid19 falling on innocent lives #ChildrendoMatter @PakPMO @mohrpakistan @ShireenMazari1 @ChildRights_CRM @itacecorg https://violenceagainstchildren.un.org/news/countries-failing-prevent-violence-against-children-agencies-warn-global-status-report",2020-06-26 03:32:58+00:00,1,1,@PakPMO @mohrpakistan @ShireenMazari1 @ChildRights_CRM @itacecorg,#ViolenceAgainstChildren #Covid19 #ChildrendoMatter,
75,1276200118014767104,https://twitter.com/rahuldwived85/status/1276200118014767104,rahuldwived85,ChildFundIndia,"#ViolenceAgainstChildren must end. Increasing awareness, behaviour change communications, and establishing and strengthening community based #ChildProtection systems can help to #EndViolenceAgainstChildren",2020-06-25 17:06:33+00:00,1,0,,#ViolenceAgainstChildren #ChildProtection #EndViolenceAgainstChildren,
76,1276049695517728768,https://twitter.com/ChildFundIndia/status/1276049695517728768,ChildFundIndia,,"#ViolenceAgainstChildren is a grave public concern in India with children representing 39% of the country’s total population. Normalization of violence like corporal punishment, bullying, physical &amp; verbal abuse, etc. remains a harsh reality faced by millions of children in India",2020-06-25 07:08:49+00:00,1,2,,#ViolenceAgainstChildren,
77,1274075055643750400,https://twitter.com/HarassNoMore/status/1274075055643750400,HarassNoMore,,#WHO #ViolenceAgainstChildren ,2020-06-19 20:22:19+00:00,0,0,,#WHO #ViolenceAgainstChildren,
78,1274012773673054208,https://twitter.com/wattsjamesk/status/1274012773673054208,wattsjamesk,,"This is my article for @ihissues on #ViolenceAgainstChildren following a @WHO report on the subject this week - one of the hardest, but most important, articles I've ever wrote #https://www.healthissuesindia.com/2020/06/19/violence-against-children-it-has-to-stop/",2020-06-19 16:14:49+00:00,1,1,@ihissues @WHO,#ViolenceAgainstChildren,
79,1274012284294176770,https://twitter.com/ihissues/status/1274012284294176770,ihissues,,"#ChildrensLivesMatter - they are the future of our society &amp; economy. When as many as a billion children are the target of violence, #violenceagainstchildren needs to stop ",2020-06-19 16:12:53+00:00,0,0,,#ChildrensLivesMatter #violenceagainstchildren,
80,1274010838056292354,https://twitter.com/YouthForHealth1/status/1274010838056292354,YouthForHealth1,,Nearly 3 in 4 children (300million) aged 2-4 years regularly suffer physical pumishement and/ or psychological violence at the hands of parents and caregivers! Time to end violence against children. #childrenshealthdefense #violenceagainstchildren #healthforall,2020-06-19 16:07:08+00:00,3,5,,#childrenshealthdefense #violenceagainstchildren #healthforall,
81,1273983496671936512,https://twitter.com/sandz1202/status/1273983496671936512,sandz1202,,What is wrong with our people to murder #children. They should be hung. #violenceagainstchildren #Theremustbesomethingwrongwithyou #Godpleasecomfortthisfamily,2020-06-19 14:18:29+00:00,0,0,,#children #violenceagainstchildren #Theremustbesomethingwrongwithyou #Godpleasecomfortthisfamily,
82,1273970688588689408,https://twitter.com/MonicaMalta7/status/1273970688588689408,MonicaMalta7,,A few facts Nearly 3 in 4 (300 million) toddlers regularly suffer physical and/or psychological violence. 1 in 4 under-5-year-olds live with a mother who is a victim. 1 in 3 students aged 11-15 suffered bullying in the past month. #violenceagainstchildren ,2020-06-19 13:27:36+00:00,0,3,,#violenceagainstchildren,
83,1273969763207741441,https://twitter.com/MonicaMalta7/status/1273969763207741441,MonicaMalta7,,"A Billion Children Threatened by Violence Countries are failing to shield a billion children from physical, sexual, or psychological violence each year, the UN warns #Children #violenceagainstchildren ",2020-06-19 13:23:55+00:00,2,8,,#Children #violenceagainstchildren,
84,1273945618076119044,https://twitter.com/jorge_estevez/status/1273945618076119044,jorge_estevez,,1 out of 2 children (or 1 billion children) suffer some form of violence each year. A new report (Global Status Report on Preventing #ViolenceAgainstChildren) calls for more government action and warns of dramatic impact of #COVID19,2020-06-19 11:47:58+00:00,0,0,,#ViolenceAgainstChildren #COVID19,
85,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,10,150,@PlayApex,,
86,1273934514809704449,https://twitter.com/YvetteMokwena/status/1273934514809704449,YvetteMokwena,,#ViolenceAgainstWomen #violenceagainstchildren #JuliusMalema #cyrilramaphosa Pray for South Africa,2020-06-19 11:03:51+00:00,0,0,,#ViolenceAgainstWomen #violenceagainstchildren #JuliusMalema #cyrilramaphosa,
87,1273921256824414208,https://twitter.com/IshFoundation_/status/1273921256824414208,IshFoundation_,," Excessive school absenteeism Low self esteem Running away Academic/behavioural problems at school Fatique If you see something, say something! @unicef_nigeria #ENDVIOLENCE #Endchildabuse #Endphysicalviolence #ViolenceAgainstChildren #ishfoundation",2020-06-19 10:11:10+00:00,1,0,@UNICEF_Nigeria,#ENDVIOLENCE #Endchildabuse #Endphysicalviolence #ViolenceAgainstChildren #ishfoundation,
88,1273809094667722753,https://twitter.com/uniindianews/status/1273809094667722753,uniindianews,,"Countries failing to prevent violence against children, agencies warn #Covid19 #ViolenceAgainstChildren #EndViolence #DrTedrosAdhanomGhebreyesus @WHO #HenriettaFore @UNICEF #AudreyAzoulay @UNESCO http://www.uniindia.com/countries-failing-to-prevent-violence-against-children-agencies-warn/world/news/2044569.html",2020-06-19 02:45:29+00:00,1,0,@WHO @UNICEF @UNESCO,#Covid19 #ViolenceAgainstChildren #EndViolence #DrTedrosAdhanomGhebreyesus #HenriettaFore #AudreyAzoulay,
89,1273802159889367040,https://twitter.com/barun_001/status/1273802159889367040,barun_001,,#violenceagainstchildren #violence #EndViolence,2020-06-19 02:17:55+00:00,0,0,,#violenceagainstchildren #violence #EndViolence,
90,1273752196874506242,https://twitter.com/Dilliebean1/status/1273752196874506242,Dilliebean1,ccnanna3,#ViolenceAgainstChildren ,2020-06-18 22:59:23+00:00,0,0,,#ViolenceAgainstChildren,
91,1273676477733560320,https://twitter.com/DhakaTribune/status/1273676477733560320,DhakaTribune,,#Report: #Countries failing to prevent #ViolenceAgainstChildren ,2020-06-18 17:58:30+00:00,0,13,,#Report #Countries #ViolenceAgainstChildren,
92,1273627763438768135,https://twitter.com/EdithBardel/status/1273627763438768135,EdithBardel,GPtoEndViolence,Thank you for this powerful statement and necessary call for action @ZolekaMandela to #EndViolence #GenderBasedViolence and #Violenceagainstchildren. ,2020-06-18 14:44:56+00:00,1,4,@ZolekaMandela,#EndViolence #GenderBasedViolence #Violenceagainstchildren,
93,1273611174119182342,https://twitter.com/HannaLeenaLait1/status/1273611174119182342,HannaLeenaLait1,,.@unicefchief underlines the influence of #COVID19 to the increase of #violenceagainstchildren.She calls governments to act &amp; work together to implement the guidelines and #EndViolence #Together for once and for all. @WHO Global status report launch. @SuojellaanLapsi,2020-06-18 13:39:01+00:00,1,3,@unicefchief @WHO @SuojellaanLapsi,#COVID19 #violenceagainstchildren #EndViolence #Together,
94,1273605619442950144,https://twitter.com/EdithBardel/status/1273605619442950144,EdithBardel,GPtoEndViolence,Live now with a very powerful and inspiring testimony of a young girl #AgnesKabonesa victim of #Violenceagainstchildren as a #childbride and who became a strong advocate. #VAC #ChildrenRights #GirlsRights #GenderBasedViolence #EndViolence @SRSGVAC @acerwc @ACERWC_CSOForum,2020-06-18 13:16:56+00:00,0,0,@SRSGVAC @acerwc @ACERWC_CSOForum,#AgnesKabonesa #Violenceagainstchildren #childbride #VAC #ChildrenRights #GirlsRights #GenderBasedViolence #EndViolence,
95,1273157502406987778,https://twitter.com/NeoMathebula1/status/1273157502406987778,NeoMathebula1,,We ask you God to please intervene and help us fight against the #GenderBasedViolence #ViolenceAgainstWomen #ViolenceAgainstChildren @BucyRadebe ,2020-06-17 07:36:17+00:00,2,7,@BucyRadebe,#GenderBasedViolence #ViolenceAgainstWomen #ViolenceAgainstChildren,
96,1273122022688776192,https://twitter.com/unfpa_vietnam/status/1273122022688776192,unfpa_vietnam,,Thanks to the Gov of #Australia @dfat @AusAmbVN for your #partnership &amp; support to address #ViolenceAgainstWomen #ViolenceAgainstChildren in #Vietnam in the context of #Covid_19 #SayNo2Violence #Safety4Women #Safety4Children #childprotection2020 @MOFAVietNam,2020-06-17 05:15:18+00:00,2,4,@dfat @AusAmbVN @MOFAVietNam,#Australia #partnership #ViolenceAgainstWomen #ViolenceAgainstChildren #Vietnam #Covid_19 #SayNo2Violence #Safety4Women #Safety4Children #childprotection2020,
97,1272891283883859972,https://twitter.com/backountrygirl/status/1272891283883859972,backountrygirl,,If you were a HUGE #international #hotel chain @Mariotthotels @Hyatt &amp; you were #fraud ulently convinced to facilitate poisoning a #woman &amp; #Child w/ #disabilities &amp; #ESA #bunny Would you make reparations or Hide in #denial? #ViolenceAgainstWomen #ViolenceAgainstChildren #girls,2020-06-16 13:58:25+00:00,1,0,@Mariotthotels @Hyatt,#international #hotel #fraud #woman #Child #disabilities #ESA #bunny #denial #ViolenceAgainstWomen #ViolenceAgainstChildren #girls,
98,1272830913462878209,https://twitter.com/CIatUCT/status/1272830913462878209,CIatUCT,,#ViolenceAgainstWomen and #ViolenceAgainstChildren are deeply intertwined. #VAW #VAC often occurss together in our homes and driven by same factors: https://theconversation.com/the-link-between-violence-against-women-and-children-matters-heres-why-106942 #EndViolence,2020-06-16 09:58:32+00:00,1,1,,#ViolenceAgainstWomen #ViolenceAgainstChildren #VAW #VAC #EndViolence,
99,1272767620681551873,https://twitter.com/plaatjiesl/status/1272767620681551873,plaatjiesl,SihleBolani_,16 June 1976 VS 16 June 2020 #GenderBasedViolence #thetotalshutdown #YouthDay2020 #ViolenceAgainstWomen #violenceagainstchildren #COVID19 #lockDownSouthAfrica #EnoughIsEnough,2020-06-16 05:47:02+00:00,0,0,,#GenderBasedViolence #thetotalshutdown #YouthDay2020 #ViolenceAgainstWomen #violenceagainstchildren #COVID19 #lockDownSouthAfrica #EnoughIsEnough,
100,1272766566380298241,https://twitter.com/plaatjiesl/status/1272766566380298241,plaatjiesl,,16 June 1976 VS 16 June 2020 “Comeback in three days to report child missing”- No restraining order... #GenderBasedViolence #thetotalshutdown #YouthDay2020 #ViolenceAgainstWomen #violenceagainstchildren #COVID19 #lockDownSouthAfrica #EnoughIsEnough,2020-06-16 05:42:50+00:00,0,0,,#GenderBasedViolence #thetotalshutdown #YouthDay2020 #ViolenceAgainstWomen #violenceagainstchildren #COVID19 #lockDownSouthAfrica #EnoughIsEnough,
101,1272764019510775808,https://twitter.com/plaatjiesl/status/1272764019510775808,plaatjiesl,,16 June 1976 VS 16 June 2020 “Comeback in three days to report child missing”- No restraining order... #GenderBasedViolence #thetotalshutdown #YouthDay2020 #ViolenceAgainstWomen #violenceagainstchildren #COVID19 #lockDownSouthAfrica #EnoughIsEnough,2020-06-16 05:32:43+00:00,1,1,,#GenderBasedViolence #thetotalshutdown #YouthDay2020 #ViolenceAgainstWomen #violenceagainstchildren #COVID19 #lockDownSouthAfrica #EnoughIsEnough,
102,1272763209699799040,https://twitter.com/plaatjiesl/status/1272763209699799040,plaatjiesl,,16 June 1976 Vs 16 June 2020 No restraining orders during lockdown #GenderBasedViolence #thetotalshutdown #YouthDay2020 #ViolenceAgainstWomen #violenceagainstchildren #COVID19 #lockDownSouthAfrica #EnoughIsEnough,2020-06-16 05:29:30+00:00,0,0,,#GenderBasedViolence #thetotalshutdown #YouthDay2020 #ViolenceAgainstWomen #violenceagainstchildren #COVID19 #lockDownSouthAfrica #EnoughIsEnough,
103,1272505378970968065,https://twitter.com/demisapiens/status/1272505378970968065,demisapiens,ratfvck,#cn #pedophilia #ViolenceAgainstChildren #rassism,2020-06-15 12:24:59+00:00,0,0,,#cn #pedophilia #ViolenceAgainstChildren #rassism,
104,1272483995239014400,https://twitter.com/FeminismInIndia/status/1272483995239014400,FeminismInIndia,,The migration of child sexual offenders online also feeds off a deep-seated systemic culture of domestic or offline child sexual abuse. - @BanerjeeSanhati #ViolenceAgainstChildren ,2020-06-15 11:00:00+00:00,0,3,@BanerjeeSanhati,#ViolenceAgainstChildren,
105,1272157921996967939,https://twitter.com/theicclr/status/1272157921996967939,theicclr,,"#SaveTheDate! On 18 June, the Global Status Report on Preventing #ViolenceAgainstChildren will be launched. Register for the launch event here: http://bit.ly/2ApZXKa",2020-06-14 13:24:18+00:00,0,0,,#SaveTheDate #ViolenceAgainstChildren,
106,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,10,150,@PlayApex,,
107,1271845662347472898,https://twitter.com/AfricanChildFrm/status/1271845662347472898,AfricanChildFrm,,Extreme forms of #violenceagainstchildren with #Albinism in Africa must be stopped. Child protection is the #HumanRights of all #children. See @AfricanChildFrm documentary from Seventh IPC:,2020-06-13 16:43:30+00:00,2,2,@AfricanChildFrm,#violenceagainstchildren #Albinism #HumanRights #children,
108,1271491948759715841,https://twitter.com/beNonconform/status/1271491948759715841,beNonconform,,#WorldDayAgainstChildLabour #NoChildLabour #SaveTheChildren #UNICEF Convention #RightsOfTheChild: https://buff.ly/2zwquoM #ChildrensRights #EducationForAll #ForEveryChild #ChildrensLivesMatter STOP #ChildAbuse #ViolenceAgainstChildren #ProtectAGeneration #Children #GlobalGoals,2020-06-12 17:17:58+00:00,0,1,,#WorldDayAgainstChildLabour #NoChildLabour #SaveTheChildren #UNICEF #RightsOfTheChild #ChildrensRights #EducationForAll #ForEveryChild #ChildrensLivesMatter #ChildAbuse #ViolenceAgainstChildren #ProtectAGeneration #Children #GlobalGoals,
